attribute_id,attribute_label,value,extraction_run_id,metric_name
432,Evidence map / evidence gap map,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
401,4. Randomisation unclear,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
401,4. Randomisation unclear,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
401,4. Randomisation unclear,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
401,4. Randomisation unclear,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
401,4. Randomisation unclear,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
402,(Propensity score) Matched differences-in-differences,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
413,Integrated assessment model (IAM) / health impact projection,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
398,1. Randomised (RCT),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
398,1. Randomised (RCT),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
398,1. Randomised (RCT),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
398,1. Randomised (RCT),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
398,1. Randomised (RCT),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
421,Before-after / pre-post study,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
421,Before-after / pre-post study,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
421,Before-after / pre-post study,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
421,Before-after / pre-post study,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
421,Before-after / pre-post study,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
420,Interrupted time series (controlled),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
420,Interrupted time series (controlled),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
420,Interrupted time series (controlled),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
420,Interrupted time series (controlled),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
420,Interrupted time series (controlled),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
433,Living systematic review,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
433,Living systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
433,Living systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
433,Living systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
433,Living systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
440,Umbrella review / overview of reviews,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
440,Umbrella review / overview of reviews,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
440,Umbrella review / overview of reviews,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
440,Umbrella review / overview of reviews,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
440,Umbrella review / overview of reviews,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
416,Other health-related modelling / simulation,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
416,Other health-related modelling / simulation,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
416,Other health-related modelling / simulation,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
416,Other health-related modelling / simulation,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
416,Other health-related modelling / simulation,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
409,Case report / case study,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
409,Case report / case study,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
409,Case report / case study,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
409,Case report / case study,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
409,Case report / case study,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
400,3. Non-randomised,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
400,3. Non-randomised,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
400,3. Non-randomised,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
400,3. Non-randomised,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
400,3. Non-randomised,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
425,Interviews,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
425,Interviews,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
425,Interviews,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
425,Interviews,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
425,Interviews,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
434,Mixed-methods review,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
434,Mixed-methods review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
434,Mixed-methods review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
434,Mixed-methods review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
434,Mixed-methods review,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
397,Z_Other study design,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
397,Z_Other study design,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
397,Z_Other study design,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
397,Z_Other study design,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
397,Z_Other study design,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
388,2. Evidence synthesis,0.76,2026-09-02_12-07-56_flat_llm_luna,accuracy
388,2. Evidence synthesis,0.2857142857142857,2026-09-02_12-07-56_flat_llm_luna,recall
388,2. Evidence synthesis,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,precision
388,2. Evidence synthesis,0.4,2026-09-02_12-07-56_flat_llm_luna,f1_score
388,2. Evidence synthesis,7.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
406,Regression discontinuity,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
406,Regression discontinuity,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
406,Regression discontinuity,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
406,Regression discontinuity,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
406,Regression discontinuity,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
404,Fixed effects / panel regression,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
404,Fixed effects / panel regression,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
404,Fixed effects / panel regression,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
404,Fixed effects / panel regression,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
404,Fixed effects / panel regression,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
424,Focus group,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
424,Focus group,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
424,Focus group,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
424,Focus group,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
424,Focus group,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
414,Microsimulation,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
414,Microsimulation,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
414,Microsimulation,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
414,Microsimulation,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
414,Microsimulation,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
389,(Quasi-)Experimental / group comparison designs,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
405,Instrumental variables,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
405,Instrumental variables,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
405,Instrumental variables,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
405,Instrumental variables,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
405,Instrumental variables,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
395,Observational / single-group designs,0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
395,Observational / single-group designs,0.3333333333333333,2026-09-02_12-07-56_flat_llm_luna,recall
395,Observational / single-group designs,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
395,Observational / single-group designs,0.5,2026-09-02_12-07-56_flat_llm_luna,f1_score
395,Observational / single-group designs,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
435,Qualitative evidence synthesis,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
435,Qualitative evidence synthesis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
435,Qualitative evidence synthesis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
435,Qualitative evidence synthesis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
435,Qualitative evidence synthesis,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
431,Z_Other evidence synthesis type,0.88,2026-09-02_12-07-56_flat_llm_luna,accuracy
431,Z_Other evidence synthesis type,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
431,Z_Other evidence synthesis type,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
431,Z_Other evidence synthesis type,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
431,Z_Other evidence synthesis type,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
436,Rapid review,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
436,Rapid review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
436,Rapid review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
436,Rapid review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
436,Rapid review,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
403,Difference-in-differences / event study,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
403,Difference-in-differences / event study,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
403,Difference-in-differences / event study,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
403,Difference-in-differences / event study,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
403,Difference-in-differences / event study,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
429,Narrative review,0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
429,Narrative review,0.5,2026-09-02_12-07-56_flat_llm_luna,recall
429,Narrative review,0.5,2026-09-02_12-07-56_flat_llm_luna,precision
429,Narrative review,0.5,2026-09-02_12-07-56_flat_llm_luna,f1_score
429,Narrative review,2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
408,Single arm trial / single arm experiment,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
408,Single arm trial / single arm experiment,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
408,Single arm trial / single arm experiment,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
408,Single arm trial / single arm experiment,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
408,Single arm trial / single arm experiment,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
438,Scoping review,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
438,Scoping review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
438,Scoping review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
438,Scoping review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
438,Scoping review,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
391,Descriptive / single-group designs,0.76,2026-09-02_12-07-56_flat_llm_luna,accuracy
391,Descriptive / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
391,Descriptive / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
391,Descriptive / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
391,Descriptive / single-group designs,5.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
410,Case series / descriptive multi-case study,0.88,2026-09-02_12-07-56_flat_llm_luna,accuracy
410,Case series / descriptive multi-case study,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
410,Case series / descriptive multi-case study,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
410,Case series / descriptive multi-case study,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
410,Case series / descriptive multi-case study,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
437,Realist review,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
437,Realist review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
437,Realist review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
437,Realist review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
437,Realist review,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
427,Health technology assessment (HTA),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
427,Health technology assessment (HTA),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
427,Health technology assessment (HTA),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
427,Health technology assessment (HTA),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
427,Health technology assessment (HTA),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
387,1. Primary research,0.84,2026-09-02_12-07-56_flat_llm_luna,accuracy
387,1. Primary research,0.8666666666666667,2026-09-02_12-07-56_flat_llm_luna,recall
387,1. Primary research,0.8666666666666667,2026-09-02_12-07-56_flat_llm_luna,precision
387,1. Primary research,0.8666666666666667,2026-09-02_12-07-56_flat_llm_luna,f1_score
387,1. Primary research,15.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
394,Observational / group comparison designs,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
394,Observational / group comparison designs,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
394,Observational / group comparison designs,0.5,2026-09-02_12-07-56_flat_llm_luna,precision
394,Observational / group comparison designs,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
394,Observational / group comparison designs,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
392,Mixed-methods,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
392,Mixed-methods,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
392,Mixed-methods,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
392,Mixed-methods,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
392,Mixed-methods,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
412,Computable general equilibrium (CGE) model,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
422,Interrupted time series (uncontrolled),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
422,Interrupted time series (uncontrolled),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
422,Interrupted time series (uncontrolled),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
422,Interrupted time series (uncontrolled),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
422,Interrupted time series (uncontrolled),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
390,(Quasi-)Experimental / single-group designs,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
426,Guideline (clinical or public health),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
426,Guideline (clinical or public health),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
426,Guideline (clinical or public health),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
426,Guideline (clinical or public health),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
426,Guideline (clinical or public health),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
439,Systematic review,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
439,Systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
439,Systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
439,Systematic review,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
439,Systematic review,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
374,Fossil fuel-based energy systems,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
374,Fossil fuel-based energy systems,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
374,Fossil fuel-based energy systems,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
374,Fossil fuel-based energy systems,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
374,Fossil fuel-based energy systems,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
357,Z_Other clinical / biomedical interventions,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
357,Z_Other clinical / biomedical interventions,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
340,Participatory governance,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
340,Participatory governance,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
340,Participatory governance,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
340,Participatory governance,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
340,Participatory governance,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
370,Digital / data-based technology / infrastructure,0.8,2026-09-02_12-07-56_flat_llm_luna,accuracy
370,Digital / data-based technology / infrastructure,0.2857142857142857,2026-09-02_12-07-56_flat_llm_luna,recall
370,Digital / data-based technology / infrastructure,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
370,Digital / data-based technology / infrastructure,0.4444444444444444,2026-09-02_12-07-56_flat_llm_luna,f1_score
370,Digital / data-based technology / infrastructure,7.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
368,Climate-resilient water / sanitation,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
368,Climate-resilient water / sanitation,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
368,Climate-resilient water / sanitation,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
368,Climate-resilient water / sanitation,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
368,Climate-resilient water / sanitation,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
365,Emitting technologies / infrastructure,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
365,Emitting technologies / infrastructure,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
365,Emitting technologies / infrastructure,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
365,Emitting technologies / infrastructure,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
365,Emitting technologies / infrastructure,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
363,Regulatory / legislative policy,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
