attribute_id,attribute_label,value,extraction_run_id,metric_name
410,Case series / descriptive multi-case study,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
410,Case series / descriptive multi-case study,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
410,Case series / descriptive multi-case study,3.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
415,Other climate-related modelling / simulation,0.72,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
415,Other climate-related modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
415,Other climate-related modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
415,Other climate-related modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
415,Other climate-related modelling / simulation,7.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
397,Z_Other study design,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
397,Z_Other study design,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
397,Z_Other study design,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
397,Z_Other study design,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
397,Z_Other study design,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
414,Microsimulation,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
414,Microsimulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
414,Microsimulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
414,Microsimulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
414,Microsimulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
405,Instrumental variables,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
405,Instrumental variables,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
405,Instrumental variables,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
405,Instrumental variables,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
405,Instrumental variables,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
412,Computable general equilibrium (CGE) model,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
412,Computable general equilibrium (CGE) model,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
412,Computable general equilibrium (CGE) model,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
412,Computable general equilibrium (CGE) model,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
412,Computable general equilibrium (CGE) model,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
404,Fixed effects / panel regression,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
404,Fixed effects / panel regression,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
404,Fixed effects / panel regression,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
404,Fixed effects / panel regression,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
404,Fixed effects / panel regression,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
432,Evidence map / evidence gap map,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
432,Evidence map / evidence gap map,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
432,Evidence map / evidence gap map,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
432,Evidence map / evidence gap map,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
432,Evidence map / evidence gap map,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
428,Meta-analysis (unsystematic),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
428,Meta-analysis (unsystematic),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
428,Meta-analysis (unsystematic),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
428,Meta-analysis (unsystematic),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
428,Meta-analysis (unsystematic),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
436,Rapid review,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
436,Rapid review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
436,Rapid review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
436,Rapid review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
436,Rapid review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
406,Regression discontinuity,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
406,Regression discontinuity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
406,Regression discontinuity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
406,Regression discontinuity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
406,Regression discontinuity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
439,Systematic review,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
439,Systematic review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
439,Systematic review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
439,Systematic review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
439,Systematic review,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
407,Synthetic control,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
407,Synthetic control,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
407,Synthetic control,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
407,Synthetic control,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
407,Synthetic control,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
438,Scoping review,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
438,Scoping review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
438,Scoping review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
438,Scoping review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
438,Scoping review,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
393,Modelling / simulation,0.68,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
393,Modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
393,Modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
393,Modelling / simulation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
393,Modelling / simulation,8.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
390,(Quasi-)Experimental / single-group designs,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
390,(Quasi-)Experimental / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
422,Interrupted time series (uncontrolled),0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
422,Interrupted time series (uncontrolled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
422,Interrupted time series (uncontrolled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
422,Interrupted time series (uncontrolled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
422,Interrupted time series (uncontrolled),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
418,Cohort / panel data / longitudinal study,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
418,Cohort / panel data / longitudinal study,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
418,Cohort / panel data / longitudinal study,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
418,Cohort / panel data / longitudinal study,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
418,Cohort / panel data / longitudinal study,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
396,Qualitative designs,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
396,Qualitative designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
396,Qualitative designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
396,Qualitative designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
396,Qualitative designs,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
423,Ethnographic,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
423,Ethnographic,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
423,Ethnographic,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
423,Ethnographic,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
423,Ethnographic,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
398,1. Randomised (RCT),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
398,1. Randomised (RCT),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
398,1. Randomised (RCT),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
398,1. Randomised (RCT),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
398,1. Randomised (RCT),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
419,Controlled before-after (CBA),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
419,Controlled before-after (CBA),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
419,Controlled before-after (CBA),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
419,Controlled before-after (CBA),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
419,Controlled before-after (CBA),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
429,Narrative review,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
429,Narrative review,0.5,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
429,Narrative review,0.5,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
429,Narrative review,0.5,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
429,Narrative review,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
420,Interrupted time series (controlled),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
420,Interrupted time series (controlled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
420,Interrupted time series (controlled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
420,Interrupted time series (controlled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
420,Interrupted time series (controlled),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
425,Interviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
425,Interviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
425,Interviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
425,Interviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
425,Interviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
413,Integrated assessment model (IAM) / health impact projection,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
413,Integrated assessment model (IAM) / health impact projection,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
424,Focus group,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
424,Focus group,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
424,Focus group,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
424,Focus group,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
424,Focus group,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
388,2. Evidence synthesis,0.8,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
388,2. Evidence synthesis,0.2857142857142857,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
388,2. Evidence synthesis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
388,2. Evidence synthesis,0.4444444444444444,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
388,2. Evidence synthesis,7.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
435,Qualitative evidence synthesis,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
435,Qualitative evidence synthesis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
435,Qualitative evidence synthesis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
435,Qualitative evidence synthesis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
435,Qualitative evidence synthesis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
387,1. Primary research,0.4,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
387,1. Primary research,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
387,1. Primary research,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
387,1. Primary research,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
387,1. Primary research,15.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
401,4. Randomisation unclear,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
401,4. Randomisation unclear,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
401,4. Randomisation unclear,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
401,4. Randomisation unclear,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
401,4. Randomisation unclear,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
430,Systematic reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
430,Systematic reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
430,Systematic reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
430,Systematic reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
430,Systematic reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
431,Z_Other evidence synthesis type,0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
431,Z_Other evidence synthesis type,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
431,Z_Other evidence synthesis type,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
431,Z_Other evidence synthesis type,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
431,Z_Other evidence synthesis type,3.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
440,Umbrella review / overview of reviews,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
440,Umbrella review / overview of reviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
440,Umbrella review / overview of reviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
440,Umbrella review / overview of reviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
440,Umbrella review / overview of reviews,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
391,Descriptive / single-group designs,0.8,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
391,Descriptive / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
391,Descriptive / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
391,Descriptive / single-group designs,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
391,Descriptive / single-group designs,5.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
392,Mixed-methods,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
392,Mixed-methods,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
392,Mixed-methods,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
392,Mixed-methods,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
392,Mixed-methods,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
399,2. Quasi-randomised / natural experiment,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
