attribute_id,attribute_label,value,extraction_run_id,metric_name
112,1. Mortality (Outcome),0.88,2026-08-31_11-15-46_,accuracy
112,1. Mortality (Outcome),1.0,2026-08-31_11-15-46_,recall
112,1. Mortality (Outcome),0.25,2026-08-31_11-15-46_,precision
112,1. Mortality (Outcome),0.4,2026-08-31_11-15-46_,f1_score
112,1. Mortality (Outcome),1.0,2026-08-31_11-15-46_,n_labels
266,Acne vulgaris,1.0,2026-08-31_11-15-46_,accuracy
266,Acne vulgaris,0.0,2026-08-31_11-15-46_,recall
266,Acne vulgaris,0.0,2026-08-31_11-15-46_,precision
266,Acne vulgaris,0.0,2026-08-31_11-15-46_,f1_score
266,Acne vulgaris,0.0,2026-08-31_11-15-46_,n_labels
157,Dengue,1.0,2026-08-31_11-15-46_,accuracy
157,Dengue,0.0,2026-08-31_11-15-46_,recall
157,Dengue,0.0,2026-08-31_11-15-46_,precision
157,Dengue,0.0,2026-08-31_11-15-46_,f1_score
157,Dengue,0.0,2026-08-31_11-15-46_,n_labels
300,Exposure to forces of nature,1.0,2026-08-31_11-15-46_,accuracy
300,Exposure to forces of nature,0.0,2026-08-31_11-15-46_,recall
300,Exposure to forces of nature,0.0,2026-08-31_11-15-46_,precision
300,Exposure to forces of nature,0.0,2026-08-31_11-15-46_,f1_score
300,Exposure to forces of nature,0.0,2026-08-31_11-15-46_,n_labels
236,Paralytic ileus and intestinal obstruction,1.0,2026-08-31_11-15-46_,accuracy
236,Paralytic ileus and intestinal obstruction,0.0,2026-08-31_11-15-46_,recall
236,Paralytic ileus and intestinal obstruction,0.0,2026-08-31_11-15-46_,precision
236,Paralytic ileus and intestinal obstruction,0.0,2026-08-31_11-15-46_,f1_score
236,Paralytic ileus and intestinal obstruction,0.0,2026-08-31_11-15-46_,n_labels
123,Enteric infections mortality,1.0,2026-08-31_11-15-46_,accuracy
123,Enteric infections mortality,0.0,2026-08-31_11-15-46_,recall
123,Enteric infections mortality,0.0,2026-08-31_11-15-46_,precision
123,Enteric infections mortality,0.0,2026-08-31_11-15-46_,f1_score
123,Enteric infections mortality,0.0,2026-08-31_11-15-46_,n_labels
129,Diabetes and kidney diseases mortality,1.0,2026-08-31_11-15-46_,accuracy
129,Diabetes and kidney diseases mortality,0.0,2026-08-31_11-15-46_,recall
129,Diabetes and kidney diseases mortality,0.0,2026-08-31_11-15-46_,precision
129,Diabetes and kidney diseases mortality,0.0,2026-08-31_11-15-46_,f1_score
129,Diabetes and kidney diseases mortality,0.0,2026-08-31_11-15-46_,n_labels
185,Acute hepatitis,1.0,2026-08-31_11-15-46_,accuracy
185,Acute hepatitis,0.0,2026-08-31_11-15-46_,recall
185,Acute hepatitis,0.0,2026-08-31_11-15-46_,precision
185,Acute hepatitis,0.0,2026-08-31_11-15-46_,f1_score
185,Acute hepatitis,0.0,2026-08-31_11-15-46_,n_labels
288,Self-harm and interpersonal violence,1.0,2026-08-31_11-15-46_,accuracy
288,Self-harm and interpersonal violence,0.0,2026-08-31_11-15-46_,recall
288,Self-harm and interpersonal violence,0.0,2026-08-31_11-15-46_,precision
288,Self-harm and interpersonal violence,0.0,2026-08-31_11-15-46_,f1_score
288,Self-harm and interpersonal violence,0.0,2026-08-31_11-15-46_,n_labels
250,Z_Other mental disorders,1.0,2026-08-31_11-15-46_,accuracy
250,Z_Other mental disorders,0.0,2026-08-31_11-15-46_,recall
250,Z_Other mental disorders,0.0,2026-08-31_11-15-46_,precision
250,Z_Other mental disorders,0.0,2026-08-31_11-15-46_,f1_score
250,Z_Other mental disorders,0.0,2026-08-31_11-15-46_,n_labels
186,Diphtheria,1.0,2026-08-31_11-15-46_,accuracy
186,Diphtheria,0.0,2026-08-31_11-15-46_,recall
186,Diphtheria,0.0,2026-08-31_11-15-46_,precision
186,Diphtheria,0.0,2026-08-31_11-15-46_,f1_score
186,Diphtheria,0.0,2026-08-31_11-15-46_,n_labels
239,Z_Other digestive diseases,1.0,2026-08-31_11-15-46_,accuracy
239,Z_Other digestive diseases,0.0,2026-08-31_11-15-46_,recall
239,Z_Other digestive diseases,0.0,2026-08-31_11-15-46_,precision
239,Z_Other digestive diseases,0.0,2026-08-31_11-15-46_,f1_score
239,Z_Other digestive diseases,0.0,2026-08-31_11-15-46_,n_labels
178,Vitamin A deficiency,1.0,2026-08-31_11-15-46_,accuracy
178,Vitamin A deficiency,0.0,2026-08-31_11-15-46_,recall
178,Vitamin A deficiency,0.0,2026-08-31_11-15-46_,precision
178,Vitamin A deficiency,0.0,2026-08-31_11-15-46_,f1_score
178,Vitamin A deficiency,0.0,2026-08-31_11-15-46_,n_labels
205,Substance use disorders,1.0,2026-08-31_11-15-46_,accuracy
205,Substance use disorders,0.0,2026-08-31_11-15-46_,recall
205,Substance use disorders,0.0,2026-08-31_11-15-46_,precision
205,Substance use disorders,0.0,2026-08-31_11-15-46_,f1_score
205,Substance use disorders,0.0,2026-08-31_11-15-46_,n_labels
243,Bipolar disorder,1.0,2026-08-31_11-15-46_,accuracy
243,Bipolar disorder,0.0,2026-08-31_11-15-46_,recall
243,Bipolar disorder,0.0,2026-08-31_11-15-46_,precision
243,Bipolar disorder,0.0,2026-08-31_11-15-46_,f1_score
243,Bipolar disorder,0.0,2026-08-31_11-15-46_,n_labels
150,Low birth weight,1.0,2026-08-31_11-15-46_,accuracy
150,Low birth weight,0.0,2026-08-31_11-15-46_,recall
150,Low birth weight,0.0,2026-08-31_11-15-46_,precision
150,Low birth weight,0.0,2026-08-31_11-15-46_,f1_score
150,Low birth weight,0.0,2026-08-31_11-15-46_,n_labels
240,Anxiety disorders,1.0,2026-08-31_11-15-46_,accuracy
240,Anxiety disorders,0.0,2026-08-31_11-15-46_,recall
240,Anxiety disorders,0.0,2026-08-31_11-15-46_,precision
240,Anxiety disorders,0.0,2026-08-31_11-15-46_,f1_score
240,Anxiety disorders,0.0,2026-08-31_11-15-46_,n_labels
126,Respiratory infections mortality (including tuberculosis),1.0,2026-08-31_11-15-46_,accuracy
126,Respiratory infections mortality (including tuberculosis),0.0,2026-08-31_11-15-46_,recall
126,Respiratory infections mortality (including tuberculosis),0.0,2026-08-31_11-15-46_,precision
126,Respiratory infections mortality (including tuberculosis),0.0,2026-08-31_11-15-46_,f1_score
126,Respiratory infections mortality (including tuberculosis),0.0,2026-08-31_11-15-46_,n_labels
261,Parkinson's disease,1.0,2026-08-31_11-15-46_,accuracy
261,Parkinson's disease,0.0,2026-08-31_11-15-46_,recall
261,Parkinson's disease,0.0,2026-08-31_11-15-46_,precision
261,Parkinson's disease,0.0,2026-08-31_11-15-46_,f1_score
261,Parkinson's disease,0.0,2026-08-31_11-15-46_,n_labels
232,Gallbladder and biliary diseases,1.0,2026-08-31_11-15-46_,accuracy
232,Gallbladder and biliary diseases,0.0,2026-08-31_11-15-46_,recall
232,Gallbladder and biliary diseases,0.0,2026-08-31_11-15-46_,precision
232,Gallbladder and biliary diseases,0.0,2026-08-31_11-15-46_,f1_score
232,Gallbladder and biliary diseases,0.0,2026-08-31_11-15-46_,n_labels
197,Diabetes and kidney diseases,1.0,2026-08-31_11-15-46_,accuracy
197,Diabetes and kidney diseases,0.0,2026-08-31_11-15-46_,recall
197,Diabetes and kidney diseases,0.0,2026-08-31_11-15-46_,precision
197,Diabetes and kidney diseases,0.0,2026-08-31_11-15-46_,f1_score
197,Diabetes and kidney diseases,0.0,2026-08-31_11-15-46_,n_labels
182,Otitis media,1.0,2026-08-31_11-15-46_,accuracy
182,Otitis media,0.0,2026-08-31_11-15-46_,recall
182,Otitis media,0.0,2026-08-31_11-15-46_,precision
182,Otitis media,0.0,2026-08-31_11-15-46_,f1_score
182,Otitis media,0.0,2026-08-31_11-15-46_,n_labels
134,HIV/AIDS and sexually transmitted infections,1.0,2026-08-31_11-15-46_,accuracy
134,HIV/AIDS and sexually transmitted infections,0.0,2026-08-31_11-15-46_,recall
134,HIV/AIDS and sexually transmitted infections,0.0,2026-08-31_11-15-46_,precision
134,HIV/AIDS and sexually transmitted infections,0.0,2026-08-31_11-15-46_,f1_score
134,HIV/AIDS and sexually transmitted infections,0.0,2026-08-31_11-15-46_,n_labels
153,Chagas disease,1.0,2026-08-31_11-15-46_,accuracy
153,Chagas disease,0.0,2026-08-31_11-15-46_,recall
153,Chagas disease,0.0,2026-08-31_11-15-46_,precision
153,Chagas disease,0.0,2026-08-31_11-15-46_,f1_score
153,Chagas disease,0.0,2026-08-31_11-15-46_,n_labels
259,Motor neuron disease,1.0,2026-08-31_11-15-46_,accuracy
259,Motor neuron disease,0.0,2026-08-31_11-15-46_,recall
259,Motor neuron disease,0.0,2026-08-31_11-15-46_,precision
259,Motor neuron disease,0.0,2026-08-31_11-15-46_,f1_score
259,Motor neuron disease,0.0,2026-08-31_11-15-46_,n_labels
201,Neoplasms,1.0,2026-08-31_11-15-46_,accuracy
201,Neoplasms,0.0,2026-08-31_11-15-46_,recall
201,Neoplasms,0.0,2026-08-31_11-15-46_,precision
201,Neoplasms,0.0,2026-08-31_11-15-46_,f1_score
201,Neoplasms,0.0,2026-08-31_11-15-46_,n_labels
184,Upper respiratory infections,0.96,2026-08-31_11-15-46_,accuracy
184,Upper respiratory infections,0.0,2026-08-31_11-15-46_,recall
184,Upper respiratory infections,0.0,2026-08-31_11-15-46_,precision
184,Upper respiratory infections,0.0,2026-08-31_11-15-46_,f1_score
184,Upper respiratory infections,1.0,2026-08-31_11-15-46_,n_labels
229,Chronic kidney disease,1.0,2026-08-31_11-15-46_,accuracy
229,Chronic kidney disease,0.0,2026-08-31_11-15-46_,recall
229,Chronic kidney disease,0.0,2026-08-31_11-15-46_,precision
229,Chronic kidney disease,0.0,2026-08-31_11-15-46_,f1_score
229,Chronic kidney disease,0.0,2026-08-31_11-15-46_,n_labels
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",1.0,2026-08-31_11-15-46_,accuracy
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-08-31_11-15-46_,recall
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-08-31_11-15-46_,precision
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-08-31_11-15-46_,f1_score
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-08-31_11-15-46_,n_labels
116,1.1. Total / all-cause mortality (Outcome),0.96,2026-08-31_11-15-46_,accuracy
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-08-31_11-15-46_,recall
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-08-31_11-15-46_,precision
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-08-31_11-15-46_,f1_score
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-08-31_11-15-46_,n_labels
242,Autism spectrum disorders,1.0,2026-08-31_11-15-46_,accuracy
242,Autism spectrum disorders,0.0,2026-08-31_11-15-46_,recall
242,Autism spectrum disorders,0.0,2026-08-31_11-15-46_,precision
242,Autism spectrum disorders,0.0,2026-08-31_11-15-46_,f1_score
242,Autism spectrum disorders,0.0,2026-08-31_11-15-46_,n_labels
148,Neonatal disorders,1.0,2026-08-31_11-15-46_,accuracy
148,Neonatal disorders,0.0,2026-08-31_11-15-46_,recall
148,Neonatal disorders,0.0,2026-08-31_11-15-46_,precision
148,Neonatal disorders,0.0,2026-08-31_11-15-46_,f1_score
148,Neonatal disorders,0.0,2026-08-31_11-15-46_,n_labels
295,Adverse effects of medical treatment,1.0,2026-08-31_11-15-46_,accuracy
295,Adverse effects of medical treatment,0.0,2026-08-31_11-15-46_,recall
295,Adverse effects of medical treatment,0.0,2026-08-31_11-15-46_,precision
295,Adverse effects of medical treatment,0.0,2026-08-31_11-15-46_,f1_score
295,Adverse effects of medical treatment,0.0,2026-08-31_11-15-46_,n_labels
276,Viral skin diseases,1.0,2026-08-31_11-15-46_,accuracy
276,Viral skin diseases,0.0,2026-08-31_11-15-46_,recall
276,Viral skin diseases,0.0,2026-08-31_11-15-46_,precision
276,Viral skin diseases,0.0,2026-08-31_11-15-46_,f1_score
276,Viral skin diseases,0.0,2026-08-31_11-15-46_,n_labels
257,Headache disorders,1.0,2026-08-31_11-15-46_,accuracy
257,Headache disorders,0.0,2026-08-31_11-15-46_,recall
257,Headache disorders,0.0,2026-08-31_11-15-46_,precision
257,Headache disorders,0.0,2026-08-31_11-15-46_,f1_score
257,Headache disorders,0.0,2026-08-31_11-15-46_,n_labels
169,Schistosomiasis,1.0,2026-08-31_11-15-46_,accuracy
169,Schistosomiasis,0.0,2026-08-31_11-15-46_,recall
169,Schistosomiasis,0.0,2026-08-31_11-15-46_,precision
169,Schistosomiasis,0.0,2026-08-31_11-15-46_,f1_score
169,Schistosomiasis,0.0,2026-08-31_11-15-46_,n_labels
190,Meningitis,1.0,2026-08-31_11-15-46_,accuracy
190,Meningitis,1.0,2026-08-31_11-15-46_,recall
190,Meningitis,1.0,2026-08-31_11-15-46_,precision
190,Meningitis,1.0,2026-08-31_11-15-46_,f1_score
190,Meningitis,1.0,2026-08-31_11-15-46_,n_labels
135,Maternal and neonatal disorders,1.0,2026-08-31_11-15-46_,accuracy
135,Maternal and neonatal disorders,0.0,2026-08-31_11-15-46_,recall
135,Maternal and neonatal disorders,0.0,2026-08-31_11-15-46_,precision
135,Maternal and neonatal disorders,0.0,2026-08-31_11-15-46_,f1_score
135,Maternal and neonatal disorders,0.0,2026-08-31_11-15-46_,n_labels
255,Z_Other neoplasms,1.0,2026-08-31_11-15-46_,accuracy
255,Z_Other neoplasms,0.0,2026-08-31_11-15-46_,recall
255,Z_Other neoplasms,0.0,2026-08-31_11-15-46_,precision
255,Z_Other neoplasms,0.0,2026-08-31_11-15-46_,f1_score
255,Z_Other neoplasms,0.0,2026-08-31_11-15-46_,n_labels
223,Pneumoconiosis,1.0,2026-08-31_11-15-46_,accuracy
223,Pneumoconiosis,0.0,2026-08-31_11-15-46_,recall
223,Pneumoconiosis,0.0,2026-08-31_11-15-46_,precision
223,Pneumoconiosis,0.0,2026-08-31_11-15-46_,f1_score
223,Pneumoconiosis,0.0,2026-08-31_11-15-46_,n_labels
192,Tetanus,1.0,2026-08-31_11-15-46_,accuracy
192,Tetanus,0.0,2026-08-31_11-15-46_,recall
192,Tetanus,0.0,2026-08-31_11-15-46_,precision
192,Tetanus,0.0,2026-08-31_11-15-46_,f1_score
192,Tetanus,0.0,2026-08-31_11-15-46_,n_labels
137,Nutritional deficiencies,1.0,2026-08-31_11-15-46_,accuracy
137,Nutritional deficiencies,0.0,2026-08-31_11-15-46_,recall
137,Nutritional deficiencies,0.0,2026-08-31_11-15-46_,precision
137,Nutritional deficiencies,0.0,2026-08-31_11-15-46_,f1_score
137,Nutritional deficiencies,0.0,2026-08-31_11-15-46_,n_labels
164,Leptospirosis,1.0,2026-08-31_11-15-46_,accuracy
164,Leptospirosis,0.0,2026-08-31_11-15-46_,recall
164,Leptospirosis,0.0,2026-08-31_11-15-46_,precision
164,Leptospirosis,0.0,2026-08-31_11-15-46_,f1_score
164,Leptospirosis,0.0,2026-08-31_11-15-46_,n_labels
124,Neglected tropical diseases and malaria mortality,1.0,2026-08-31_11-15-46_,accuracy
124,Neglected tropical diseases and malaria mortality,0.0,2026-08-31_11-15-46_,recall
124,Neglected tropical diseases and malaria mortality,0.0,2026-08-31_11-15-46_,precision
124,Neglected tropical diseases and malaria mortality,0.0,2026-08-31_11-15-46_,f1_score
124,Neglected tropical diseases and malaria mortality,0.0,2026-08-31_11-15-46_,n_labels
269,Decubitus ulcer,1.0,2026-08-31_11-15-46_,accuracy
269,Decubitus ulcer,0.0,2026-08-31_11-15-46_,recall
269,Decubitus ulcer,0.0,2026-08-31_11-15-46_,precision
269,Decubitus ulcer,0.0,2026-08-31_11-15-46_,f1_score
269,Decubitus ulcer,0.0,2026-08-31_11-15-46_,n_labels
268,Bacterial skin diseases,1.0,2026-08-31_11-15-46_,accuracy
268,Bacterial skin diseases,0.0,2026-08-31_11-15-46_,recall
268,Bacterial skin diseases,0.0,2026-08-31_11-15-46_,precision
268,Bacterial skin diseases,0.0,2026-08-31_11-15-46_,f1_score
268,Bacterial skin diseases,0.0,2026-08-31_11-15-46_,n_labels
227,Kidney dysfunction,1.0,2026-08-31_11-15-46_,accuracy
227,Kidney dysfunction,0.0,2026-08-31_11-15-46_,recall
227,Kidney dysfunction,0.0,2026-08-31_11-15-46_,precision
227,Kidney dysfunction,0.0,2026-08-31_11-15-46_,f1_score
227,Kidney dysfunction,0.0,2026-08-31_11-15-46_,n_labels
290,Unintentional injuries,1.0,2026-08-31_11-15-46_,accuracy
290,Unintentional injuries,0.0,2026-08-31_11-15-46_,recall
290,Unintentional injuries,0.0,2026-08-31_11-15-46_,precision
290,Unintentional injuries,0.0,2026-08-31_11-15-46_,f1_score
290,Unintentional injuries,0.0,2026-08-31_11-15-46_,n_labels
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.88,2026-08-31_11-15-46_,accuracy
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.5,2026-08-31_11-15-46_,recall
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.3333333333333333,2026-08-31_11-15-46_,precision
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.4,2026-08-31_11-15-46_,f1_score
113,"2. Communicable, maternal, neonatal, and nutritional diseases",2.0,2026-08-31_11-15-46_,n_labels
206,Z_Other non-communicable diseases,0.96,2026-08-31_11-15-46_,accuracy
206,Z_Other non-communicable diseases,0.0,2026-08-31_11-15-46_,recall
206,Z_Other non-communicable diseases,0.0,2026-08-31_11-15-46_,precision
206,Z_Other non-communicable diseases,0.0,2026-08-31_11-15-46_,f1_score
206,Z_Other non-communicable diseases,1.0,2026-08-31_11-15-46_,n_labels
187,Encephalitis,1.0,2026-08-31_11-15-46_,accuracy
187,Encephalitis,0.0,2026-08-31_11-15-46_,recall
187,Encephalitis,0.0,2026-08-31_11-15-46_,precision
187,Encephalitis,0.0,2026-08-31_11-15-46_,f1_score
187,Encephalitis,0.0,2026-08-31_11-15-46_,n_labels
133,Enteric infections,0.96,2026-08-31_11-15-46_,accuracy
133,Enteric infections,0.0,2026-08-31_11-15-46_,recall
133,Enteric infections,0.0,2026-08-31_11-15-46_,precision
133,Enteric infections,0.0,2026-08-31_11-15-46_,f1_score
133,Enteric infections,0.0,2026-08-31_11-15-46_,n_labels
144,Cholera,1.0,2026-08-31_11-15-46_,accuracy
144,Cholera,0.0,2026-08-31_11-15-46_,recall
144,Cholera,0.0,2026-08-31_11-15-46_,precision
144,Cholera,0.0,2026-08-31_11-15-46_,f1_score
144,Cholera,0.0,2026-08-31_11-15-46_,n_labels
170,Trachoma,1.0,2026-08-31_11-15-46_,accuracy
170,Trachoma,0.0,2026-08-31_11-15-46_,recall
170,Trachoma,0.0,2026-08-31_11-15-46_,precision
170,Trachoma,0.0,2026-08-31_11-15-46_,f1_score
170,Trachoma,0.0,2026-08-31_11-15-46_,n_labels
271,Fungal skin diseases,1.0,2026-08-31_11-15-46_,accuracy
271,Fungal skin diseases,0.0,2026-08-31_11-15-46_,recall
271,Fungal skin diseases,0.0,2026-08-31_11-15-46_,precision
271,Fungal skin diseases,0.0,2026-08-31_11-15-46_,f1_score
271,Fungal skin diseases,0.0,2026-08-31_11-15-46_,n_labels
145,HIV/AIDS,1.0,2026-08-31_11-15-46_,accuracy
145,HIV/AIDS,0.0,2026-08-31_11-15-46_,recall
145,HIV/AIDS,0.0,2026-08-31_11-15-46_,precision
145,HIV/AIDS,0.0,2026-08-31_11-15-46_,f1_score
145,HIV/AIDS,0.0,2026-08-31_11-15-46_,n_labels
183,Tuberculosis,1.0,2026-08-31_11-15-46_,accuracy
183,Tuberculosis,0.0,2026-08-31_11-15-46_,recall
183,Tuberculosis,0.0,2026-08-31_11-15-46_,precision
183,Tuberculosis,0.0,2026-08-31_11-15-46_,f1_score
183,Tuberculosis,0.0,2026-08-31_11-15-46_,n_labels
233,Inflammatory bowel disease,1.0,2026-08-31_11-15-46_,accuracy
233,Inflammatory bowel disease,0.0,2026-08-31_11-15-46_,recall
233,Inflammatory bowel disease,0.0,2026-08-31_11-15-46_,precision
233,Inflammatory bowel disease,0.0,2026-08-31_11-15-46_,f1_score
233,Inflammatory bowel disease,0.0,2026-08-31_11-15-46_,n_labels
155,Cystic echinococcosis,1.0,2026-08-31_11-15-46_,accuracy
155,Cystic echinococcosis,0.0,2026-08-31_11-15-46_,recall
155,Cystic echinococcosis,0.0,2026-08-31_11-15-46_,precision
155,Cystic echinococcosis,0.0,2026-08-31_11-15-46_,f1_score
155,Cystic echinococcosis,0.0,2026-08-31_11-15-46_,n_labels
248,Post-traumatic stress disorder (PTSD),1.0,2026-08-31_11-15-46_,accuracy
248,Post-traumatic stress disorder (PTSD),0.0,2026-08-31_11-15-46_,recall
248,Post-traumatic stress disorder (PTSD),0.0,2026-08-31_11-15-46_,precision
248,Post-traumatic stress disorder (PTSD),0.0,2026-08-31_11-15-46_,f1_score
248,Post-traumatic stress disorder (PTSD),0.0,2026-08-31_11-15-46_,n_labels
179,Z_Other nutritional deficiencies,1.0,2026-08-31_11-15-46_,accuracy
179,Z_Other nutritional deficiencies,0.0,2026-08-31_11-15-46_,recall
179,Z_Other nutritional deficiencies,0.0,2026-08-31_11-15-46_,precision
179,Z_Other nutritional deficiencies,0.0,2026-08-31_11-15-46_,f1_score
179,Z_Other nutritional deficiencies,0.0,2026-08-31_11-15-46_,n_labels
119,Infectious diseases mortality,1.0,2026-08-31_11-15-46_,accuracy
119,Infectious diseases mortality,0.0,2026-08-31_11-15-46_,recall
119,Infectious diseases mortality,0.0,2026-08-31_11-15-46_,precision
119,Infectious diseases mortality,0.0,2026-08-31_11-15-46_,f1_score
119,Infectious diseases mortality,0.0,2026-08-31_11-15-46_,n_labels
252,Non-melanoma skin cancer,1.0,2026-08-31_11-15-46_,accuracy
252,Non-melanoma skin cancer,0.0,2026-08-31_11-15-46_,recall
252,Non-melanoma skin cancer,0.0,2026-08-31_11-15-46_,precision
252,Non-melanoma skin cancer,0.0,2026-08-31_11-15-46_,f1_score
252,Non-melanoma skin cancer,0.0,2026-08-31_11-15-46_,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-08-31_11-15-46_,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-08-31_11-15-46_,recall
247,Idiopathic developmental intellectual disability,0.0,2026-08-31_11-15-46_,precision
247,Idiopathic developmental intellectual disability,0.0,2026-08-31_11-15-46_,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-08-31_11-15-46_,n_labels
251,Malignant skin melanoma,1.0,2026-08-31_11-15-46_,accuracy
251,Malignant skin melanoma,0.0,2026-08-31_11-15-46_,recall
251,Malignant skin melanoma,0.0,2026-08-31_11-15-46_,precision
251,Malignant skin melanoma,0.0,2026-08-31_11-15-46_,f1_score
251,Malignant skin melanoma,0.0,2026-08-31_11-15-46_,n_labels
254,Z_Other malignant neoplasms,1.0,2026-08-31_11-15-46_,accuracy
254,Z_Other malignant neoplasms,0.0,2026-08-31_11-15-46_,recall
254,Z_Other malignant neoplasms,0.0,2026-08-31_11-15-46_,precision
254,Z_Other malignant neoplasms,0.0,2026-08-31_11-15-46_,f1_score
254,Z_Other malignant neoplasms,0.0,2026-08-31_11-15-46_,n_labels
274,Scabies,1.0,2026-08-31_11-15-46_,accuracy
274,Scabies,0.0,2026-08-31_11-15-46_,recall
274,Scabies,0.0,2026-08-31_11-15-46_,precision
274,Scabies,0.0,2026-08-31_11-15-46_,f1_score
274,Scabies,0.0,2026-08-31_11-15-46_,n_labels
173,Zz_Other neglected tropical diseases,1.0,2026-08-31_11-15-46_,accuracy
173,Zz_Other neglected tropical diseases,0.0,2026-08-31_11-15-46_,recall
173,Zz_Other neglected tropical diseases,0.0,2026-08-31_11-15-46_,precision
173,Zz_Other neglected tropical diseases,0.0,2026-08-31_11-15-46_,f1_score
173,Zz_Other neglected tropical diseases,0.0,2026-08-31_11-15-46_,n_labels
176,Iodine deficiency,1.0,2026-08-31_11-15-46_,accuracy
176,Iodine deficiency,0.0,2026-08-31_11-15-46_,recall
176,Iodine deficiency,0.0,2026-08-31_11-15-46_,precision
176,Iodine deficiency,0.0,2026-08-31_11-15-46_,f1_score
176,Iodine deficiency,0.0,2026-08-31_11-15-46_,n_labels
142,Typhoid and paratyphoid,1.0,2026-08-31_11-15-46_,accuracy
142,Typhoid and paratyphoid,0.0,2026-08-31_11-15-46_,recall
142,Typhoid and paratyphoid,0.0,2026-08-31_11-15-46_,precision
142,Typhoid and paratyphoid,0.0,2026-08-31_11-15-46_,f1_score
142,Typhoid and paratyphoid,0.0,2026-08-31_11-15-46_,n_labels
138,Respiratory infections and tuberculosis,0.96,2026-08-31_11-15-46_,accuracy
138,Respiratory infections and tuberculosis,0.0,2026-08-31_11-15-46_,recall
138,Respiratory infections and tuberculosis,0.0,2026-08-31_11-15-46_,precision
138,Respiratory infections and tuberculosis,0.0,2026-08-31_11-15-46_,f1_score
138,Respiratory infections and tuberculosis,1.0,2026-08-31_11-15-46_,n_labels
234,"Inguinal, femoral, and abdominal hernia",1.0,2026-08-31_11-15-46_,accuracy
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-08-31_11-15-46_,recall
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-08-31_11-15-46_,precision
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-08-31_11-15-46_,f1_score
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-08-31_11-15-46_,n_labels
306,Z_Other unintentional injuries,1.0,2026-08-31_11-15-46_,accuracy
306,Z_Other unintentional injuries,0.0,2026-08-31_11-15-46_,recall
306,Z_Other unintentional injuries,0.0,2026-08-31_11-15-46_,precision
306,Z_Other unintentional injuries,0.0,2026-08-31_11-15-46_,f1_score
306,Z_Other unintentional injuries,0.0,2026-08-31_11-15-46_,n_labels
265,Other sense organ diseases,1.0,2026-08-31_11-15-46_,accuracy
265,Other sense organ diseases,1.0,2026-08-31_11-15-46_,recall
265,Other sense organ diseases,1.0,2026-08-31_11-15-46_,precision
265,Other sense organ diseases,1.0,2026-08-31_11-15-46_,f1_score
265,Other sense organ diseases,1.0,2026-08-31_11-15-46_,n_labels
283,Gynecological diseases,1.0,2026-08-31_11-15-46_,accuracy
283,Gynecological diseases,0.0,2026-08-31_11-15-46_,recall
283,Gynecological diseases,0.0,2026-08-31_11-15-46_,precision
283,Gynecological diseases,0.0,2026-08-31_11-15-46_,f1_score
283,Gynecological diseases,0.0,2026-08-31_11-15-46_,n_labels
154,Chikungunya,1.0,2026-08-31_11-15-46_,accuracy
154,Chikungunya,0.0,2026-08-31_11-15-46_,recall
154,Chikungunya,0.0,2026-08-31_11-15-46_,precision
154,Chikungunya,0.0,2026-08-31_11-15-46_,f1_score
154,Chikungunya,0.0,2026-08-31_11-15-46_,n_labels
226,Diabetes mellitus,1.0,2026-08-31_11-15-46_,accuracy
226,Diabetes mellitus,0.0,2026-08-31_11-15-46_,recall
226,Diabetes mellitus,0.0,2026-08-31_11-15-46_,precision
226,Diabetes mellitus,0.0,2026-08-31_11-15-46_,f1_score
226,Diabetes mellitus,0.0,2026-08-31_11-15-46_,n_labels
284,Hemoglobinopathies and hemolytic anemias,1.0,2026-08-31_11-15-46_,accuracy
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-08-31_11-15-46_,recall
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-08-31_11-15-46_,precision
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-08-31_11-15-46_,f1_score
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-08-31_11-15-46_,n_labels
217,Stroke,1.0,2026-08-31_11-15-46_,accuracy
217,Stroke,0.0,2026-08-31_11-15-46_,recall
