document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,True,"The record clearly contains a climate-related element through climate change, heat waves, and temperature stress. It also contains an adaptation element in its substantive examination of adaptive and acclimation potential and plant responses to climate-change-induced heat waves. Under the high-recall screen, this climate-plus-adaptation connection is sufficient.","""The main aim of this thesis was to address these gaps by developing new methods for pollen research ... and investigate the impacts of temperature stress on plant sexual reproduction""",0.00,82.61,2026-09-01_09-42-43_luna_retuned_s1
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,0,include - high precision,True,,,,,False,False,"The record substantively concerns solar-energy storage, but it does not explicitly establish a human-health connection or a health-relevant mitigation pathway. It therefore fails the high-precision inclusion criteria.",The resulting zinc can be easily stored and transported for generating electricity as needed.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"Although the record studies solar-energy storage, it does not state or directly establish a qualifying human-health outcome, exposure pathway, or health-system connection. The high-precision criteria therefore require exclusion.","The zinc can be used as a means to store solar energy in a chemical way, e.g. suited to release electricity in Zinc-air fuel cells.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,6,include - high recall,True,,,,,False,True,"The record substantively concerns solar energy and a technology for storing it to generate electricity, providing a plausible climate-related renewable-energy/energy-transition element and a mitigation element under the high-recall screen.","This allows on demand use, boosting the availability of solar energy.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,"The record concerns students' readiness for industrial work practice in hotel restaurants and operation of food and beverage service equipment. It contains no substantive climate-related component or qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The study addresses learning outcomes, student opinions, and readiness for workplace practice, with no climate-related element or qualifying health, mitigation, or adaptation relationship.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"Although the record discusses physical and mental readiness, it does not contain any climate-related factor, event, agent, or policy element. Therefore, it does not meet the high-recall inclusion criteria.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"The document describes anti-MDA5 dermatomyositis and rapidly progressive interstitial lung disease, but contains no substantive climate, weather, fossil-fuel, greenhouse-gas, or climate-forcing-agent component.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"Although the record clearly concerns human disease and respiratory failure, it does not contain any climate-related element, so it does not meet the combined climate-and-health inclusion criteria.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,"The document contains a human-health topic but no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, or particulate matter; therefore the high-recall criteria are not met.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document substantively discusses population growth, public health, maternal and child health, and community health, but it contains no climate-related component such as climate change, weather variables, extreme events, fossil fuels, or greenhouse gases.","""JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system""",0.00,98.65,2026-09-01_09-42-43_luna_retuned_s1
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record clearly addresses public health, it does not mention or substantively engage with any climate-related element, so it fails the required climate-and-health criteria.","""JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system""",0.00,98.65,2026-09-01_09-42-43_luna_retuned_s1
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,"EXCLUDE: The document contains a health element but no climate-related element, including no climate change, weather or climate variable, extreme event, fossil fuel, greenhouse gas, or climate policy engagement.","""JICA assistance to improve maternal and child health status and promote community health initiatives in the Philippines is based on this new paradigm""",0.00,98.68,2026-09-01_09-42-43_luna_retuned_s1
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,0,include - high precision,True,,,,,False,False,"The document discusses Medicaid, Medicare, Certificate of Need policy, nursing homes, access to care, and quality, but contains no substantive climate-related element or climate-health connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"The document concerns nursing home regulation and healthcare policy, with no mention of climate change, weather, climate-related hazards, fossil fuels, greenhouse gases, mitigation, or adaptation.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,6,include - high recall,True,,,,,False,False,"Although the document addresses healthcare and access to care, it contains no climate-related element such as climate change, weather variables, climate hazards, fossil fuels, greenhouse gases, or climate policy.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"The study substantively addresses high rainfall, storm runoff, and soil erosion, providing a climate-related component. However, it does not explicitly connect these findings to human health, health systems, or adaptation protecting humans or a human-important ecosystem; it focuses on local flora and land protection.",The mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.,0.00,99.70,2026-09-01_09-42-43_luna_retuned_s1
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"Storm runoff and high precipitation are substantive climate-related hazards, but the document only reports ecological and land-protection effects. It does not directly state or clearly infer a qualifying human-health connection or adaptation purpose aimed at human health, health systems, or a human-important ecosystem.",The mangrove plants were found to reduce soil erosion due to storm runoff during dry season.,0.00,98.91,2026-09-01_09-42-43_luna_retuned_s1
