attribute_id,attribute_label,value,extraction_run_id,metric_name
419,Controlled before-after (CBA),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
419,Controlled before-after (CBA),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
397,Z_Other study design,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
397,Z_Other study design,0.0,2026-09-02_13-17-12_topic_clarification,recall
397,Z_Other study design,0.0,2026-09-02_13-17-12_topic_clarification,precision
397,Z_Other study design,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
397,Z_Other study design,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
394,Observational / group comparison designs,0.92,2026-09-02_13-17-12_topic_clarification,accuracy
394,Observational / group comparison designs,1.0,2026-09-02_13-17-12_topic_clarification,recall
394,Observational / group comparison designs,0.3333333333333333,2026-09-02_13-17-12_topic_clarification,precision
394,Observational / group comparison designs,0.5,2026-09-02_13-17-12_topic_clarification,f1_score
394,Observational / group comparison designs,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
398,1. Randomised (RCT),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
398,1. Randomised (RCT),0.0,2026-09-02_13-17-12_topic_clarification,recall
398,1. Randomised (RCT),0.0,2026-09-02_13-17-12_topic_clarification,precision
398,1. Randomised (RCT),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
398,1. Randomised (RCT),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
431,Z_Other evidence synthesis type,0.88,2026-09-02_13-17-12_topic_clarification,accuracy
431,Z_Other evidence synthesis type,0.0,2026-09-02_13-17-12_topic_clarification,recall
431,Z_Other evidence synthesis type,0.0,2026-09-02_13-17-12_topic_clarification,precision
431,Z_Other evidence synthesis type,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
431,Z_Other evidence synthesis type,3.0,2026-09-02_13-17-12_topic_clarification,n_labels
423,Ethnographic,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
423,Ethnographic,0.0,2026-09-02_13-17-12_topic_clarification,recall
423,Ethnographic,0.0,2026-09-02_13-17-12_topic_clarification,precision
423,Ethnographic,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
423,Ethnographic,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
437,Realist review,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
437,Realist review,0.0,2026-09-02_13-17-12_topic_clarification,recall
437,Realist review,0.0,2026-09-02_13-17-12_topic_clarification,precision
437,Realist review,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
437,Realist review,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
400,3. Non-randomised,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
400,3. Non-randomised,0.0,2026-09-02_13-17-12_topic_clarification,recall
400,3. Non-randomised,0.0,2026-09-02_13-17-12_topic_clarification,precision
400,3. Non-randomised,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
400,3. Non-randomised,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
406,Regression discontinuity,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
406,Regression discontinuity,0.0,2026-09-02_13-17-12_topic_clarification,recall
406,Regression discontinuity,0.0,2026-09-02_13-17-12_topic_clarification,precision
406,Regression discontinuity,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
406,Regression discontinuity,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
396,Qualitative designs,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
396,Qualitative designs,0.0,2026-09-02_13-17-12_topic_clarification,recall
396,Qualitative designs,0.0,2026-09-02_13-17-12_topic_clarification,precision
396,Qualitative designs,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
396,Qualitative designs,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
436,Rapid review,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
436,Rapid review,0.0,2026-09-02_13-17-12_topic_clarification,recall
436,Rapid review,0.0,2026-09-02_13-17-12_topic_clarification,precision
436,Rapid review,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
436,Rapid review,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
430,Systematic reviews,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
430,Systematic reviews,1.0,2026-09-02_13-17-12_topic_clarification,recall
430,Systematic reviews,1.0,2026-09-02_13-17-12_topic_clarification,precision
430,Systematic reviews,1.0,2026-09-02_13-17-12_topic_clarification,f1_score
430,Systematic reviews,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
409,Case report / case study,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
409,Case report / case study,0.0,2026-09-02_13-17-12_topic_clarification,recall
409,Case report / case study,0.0,2026-09-02_13-17-12_topic_clarification,precision
409,Case report / case study,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
409,Case report / case study,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
401,4. Randomisation unclear,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
401,4. Randomisation unclear,0.0,2026-09-02_13-17-12_topic_clarification,recall
401,4. Randomisation unclear,0.0,2026-09-02_13-17-12_topic_clarification,precision
401,4. Randomisation unclear,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
401,4. Randomisation unclear,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
388,2. Evidence synthesis,0.76,2026-09-02_13-17-12_topic_clarification,accuracy
388,2. Evidence synthesis,0.2857142857142857,2026-09-02_13-17-12_topic_clarification,recall
388,2. Evidence synthesis,0.6666666666666666,2026-09-02_13-17-12_topic_clarification,precision
388,2. Evidence synthesis,0.4,2026-09-02_13-17-12_topic_clarification,f1_score
388,2. Evidence synthesis,7.0,2026-09-02_13-17-12_topic_clarification,n_labels
426,Guideline (clinical or public health),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
426,Guideline (clinical or public health),0.0,2026-09-02_13-17-12_topic_clarification,recall
426,Guideline (clinical or public health),0.0,2026-09-02_13-17-12_topic_clarification,precision
426,Guideline (clinical or public health),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
426,Guideline (clinical or public health),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
434,Mixed-methods review,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
434,Mixed-methods review,0.0,2026-09-02_13-17-12_topic_clarification,recall
434,Mixed-methods review,0.0,2026-09-02_13-17-12_topic_clarification,precision
434,Mixed-methods review,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
434,Mixed-methods review,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
414,Microsimulation,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
414,Microsimulation,0.0,2026-09-02_13-17-12_topic_clarification,recall
414,Microsimulation,0.0,2026-09-02_13-17-12_topic_clarification,precision
414,Microsimulation,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
414,Microsimulation,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
412,Computable general equilibrium (CGE) model,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_13-17-12_topic_clarification,recall
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_13-17-12_topic_clarification,precision
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
412,Computable general equilibrium (CGE) model,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
427,Health technology assessment (HTA),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
427,Health technology assessment (HTA),0.0,2026-09-02_13-17-12_topic_clarification,recall
427,Health technology assessment (HTA),0.0,2026-09-02_13-17-12_topic_clarification,precision
427,Health technology assessment (HTA),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
427,Health technology assessment (HTA),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
415,Other climate-related modelling / simulation,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
415,Other climate-related modelling / simulation,1.0,2026-09-02_13-17-12_topic_clarification,recall
415,Other climate-related modelling / simulation,1.0,2026-09-02_13-17-12_topic_clarification,precision
415,Other climate-related modelling / simulation,1.0,2026-09-02_13-17-12_topic_clarification,f1_score
415,Other climate-related modelling / simulation,7.0,2026-09-02_13-17-12_topic_clarification,n_labels
439,Systematic review,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
439,Systematic review,1.0,2026-09-02_13-17-12_topic_clarification,recall
439,Systematic review,1.0,2026-09-02_13-17-12_topic_clarification,precision
439,Systematic review,1.0,2026-09-02_13-17-12_topic_clarification,f1_score
439,Systematic review,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
393,Modelling / simulation,0.88,2026-09-02_13-17-12_topic_clarification,accuracy
393,Modelling / simulation,0.875,2026-09-02_13-17-12_topic_clarification,recall
393,Modelling / simulation,0.7777777777777778,2026-09-02_13-17-12_topic_clarification,precision
393,Modelling / simulation,0.8235294117647058,2026-09-02_13-17-12_topic_clarification,f1_score
393,Modelling / simulation,8.0,2026-09-02_13-17-12_topic_clarification,n_labels
422,Interrupted time series (uncontrolled),0.92,2026-09-02_13-17-12_topic_clarification,accuracy
422,Interrupted time series (uncontrolled),0.0,2026-09-02_13-17-12_topic_clarification,recall
422,Interrupted time series (uncontrolled),0.0,2026-09-02_13-17-12_topic_clarification,precision
422,Interrupted time series (uncontrolled),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
422,Interrupted time series (uncontrolled),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
416,Other health-related modelling / simulation,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
416,Other health-related modelling / simulation,0.0,2026-09-02_13-17-12_topic_clarification,recall
416,Other health-related modelling / simulation,0.0,2026-09-02_13-17-12_topic_clarification,precision
416,Other health-related modelling / simulation,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
416,Other health-related modelling / simulation,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
425,Interviews,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
425,Interviews,0.0,2026-09-02_13-17-12_topic_clarification,recall
425,Interviews,0.0,2026-09-02_13-17-12_topic_clarification,precision
425,Interviews,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
425,Interviews,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
391,Descriptive / single-group designs,0.76,2026-09-02_13-17-12_topic_clarification,accuracy
391,Descriptive / single-group designs,0.4,2026-09-02_13-17-12_topic_clarification,recall
391,Descriptive / single-group designs,0.4,2026-09-02_13-17-12_topic_clarification,precision
391,Descriptive / single-group designs,0.4,2026-09-02_13-17-12_topic_clarification,f1_score
391,Descriptive / single-group designs,5.0,2026-09-02_13-17-12_topic_clarification,n_labels
392,Mixed-methods,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
392,Mixed-methods,0.0,2026-09-02_13-17-12_topic_clarification,recall
392,Mixed-methods,0.0,2026-09-02_13-17-12_topic_clarification,precision
392,Mixed-methods,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
392,Mixed-methods,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
440,Umbrella review / overview of reviews,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
440,Umbrella review / overview of reviews,0.0,2026-09-02_13-17-12_topic_clarification,recall
440,Umbrella review / overview of reviews,0.0,2026-09-02_13-17-12_topic_clarification,precision
440,Umbrella review / overview of reviews,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
440,Umbrella review / overview of reviews,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
387,1. Primary research,0.8,2026-09-02_13-17-12_topic_clarification,accuracy
387,1. Primary research,0.8,2026-09-02_13-17-12_topic_clarification,recall
387,1. Primary research,0.8571428571428571,2026-09-02_13-17-12_topic_clarification,precision
387,1. Primary research,0.8275862068965517,2026-09-02_13-17-12_topic_clarification,f1_score
387,1. Primary research,15.0,2026-09-02_13-17-12_topic_clarification,n_labels
435,Qualitative evidence synthesis,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
435,Qualitative evidence synthesis,0.0,2026-09-02_13-17-12_topic_clarification,recall
435,Qualitative evidence synthesis,0.0,2026-09-02_13-17-12_topic_clarification,precision
435,Qualitative evidence synthesis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
435,Qualitative evidence synthesis,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
399,2. Quasi-randomised / natural experiment,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
399,2. Quasi-randomised / natural experiment,0.0,2026-09-02_13-17-12_topic_clarification,recall
399,2. Quasi-randomised / natural experiment,0.0,2026-09-02_13-17-12_topic_clarification,precision
399,2. Quasi-randomised / natural experiment,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
399,2. Quasi-randomised / natural experiment,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
417,Case-control / mached sample design,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
417,Case-control / mached sample design,0.0,2026-09-02_13-17-12_topic_clarification,recall
417,Case-control / mached sample design,0.0,2026-09-02_13-17-12_topic_clarification,precision
417,Case-control / mached sample design,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
417,Case-control / mached sample design,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_13-17-12_topic_clarification,recall
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_13-17-12_topic_clarification,precision
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_13-17-12_topic_clarification,f1_score
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
420,Interrupted time series (controlled),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
420,Interrupted time series (controlled),0.0,2026-09-02_13-17-12_topic_clarification,recall
420,Interrupted time series (controlled),0.0,2026-09-02_13-17-12_topic_clarification,precision
420,Interrupted time series (controlled),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
420,Interrupted time series (controlled),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
429,Narrative review,0.92,2026-09-02_13-17-12_topic_clarification,accuracy
429,Narrative review,0.5,2026-09-02_13-17-12_topic_clarification,recall
429,Narrative review,0.5,2026-09-02_13-17-12_topic_clarification,precision
429,Narrative review,0.5,2026-09-02_13-17-12_topic_clarification,f1_score
429,Narrative review,2.0,2026-09-02_13-17-12_topic_clarification,n_labels
411,Cross-sectional / single-round survey,0.92,2026-09-02_13-17-12_topic_clarification,accuracy
411,Cross-sectional / single-round survey,0.0,2026-09-02_13-17-12_topic_clarification,recall
411,Cross-sectional / single-round survey,0.0,2026-09-02_13-17-12_topic_clarification,precision
411,Cross-sectional / single-round survey,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
411,Cross-sectional / single-round survey,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
433,Living systematic review,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
433,Living systematic review,0.0,2026-09-02_13-17-12_topic_clarification,recall
433,Living systematic review,0.0,2026-09-02_13-17-12_topic_clarification,precision
433,Living systematic review,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
433,Living systematic review,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
389,(Quasi-)Experimental / group comparison designs,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_13-17-12_topic_clarification,recall
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_13-17-12_topic_clarification,precision
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
428,Meta-analysis (unsystematic),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
